ID,PredictedProb
137205,0.422856390217
137207,0.695518624196
137208,0.723423423423
137209,0.978848413631
137212,0.859341950646
137215,0.750123972763
137217,0.6799221718
137219,0.810419114767
137220,0.906580493537
137221,0.679572307789
137222,0.613787700744
137223,0.687720329025
137225,0.615667237328
137226,0.519238652201
137228,0.690129259694
137230,0.8569484378
137232,0.893997258128
137236,0.99490795143
137237,0.542009400705
137240,0.112122992558
137242,0.829573910833
137243,0.822365844105
137246,0.717907173327
137247,0.400322017338
137248,0.729232987929
137252,0.907394195679
137254,0.961124167646
137255,0.653479566523
137258,0.799157853506
137260,0.858962995963
137261,0.738249118684
137264,0.920696616349
137265,0.79396823962
137266,0.76308571074
137269,0.92773072923
137272,0.721602036819
137274,0.747135722679
137276,0.697715893641
137279,0.705485946944
137280,0.533250642189
137281,0.257148452801
137282,0.634939287113
137283,0.893615354485
137284,0.732745789268
137285,0.788679984332
137288,0.93820994908
137289,0.610998498498
137290,0.739561300431
137291,0.574422248335
137292,0.723364669017
137294,0.936153544849
137296,0.988053270662
137297,0.589177500927
137299,0.886897767333
137300,0.924010967489
137301,0.545932871009
137302,0.49483178831
137303,0.822225952661
137304,0.895025460243
137305,0.719134351743
137307,0.741879839706
137310,0.693959557516
137313,0.571088710775
137315,0.792988640815
137316,0.771107566479
137317,0.884273403839
137319,0.911868390129
137320,0.865158636898
137322,0.975323149236
137323,0.716472325168
137324,0.655861760409
137325,0.910792302097
137326,0.956130043087
137327,0.815609087348
137329,0.790373971552
137331,0.715261476439
137333,0.884010495427
137334,0.513513513514
137337,0.615746180964
137341,0.933803368586
137343,0.681234202107
137344,0.853049826438
137346,0.839698394046
137348,0.679068856521
137349,0.754504504505
137350,0.818644731688
137354,0.914806110458
137355,0.804235454271
137360,0.714291707221
137362,0.59518213866
137363,0.966901684293
137365,0.610103279404
137367,0.814058393854
137369,0.908636897767
137370,0.956130043087
137371,0.814618525647
137373,0.903055229142
137377,0.792792792793
137378,0.867215041128
137379,0.822377778783
137380,0.726363591853
137382,0.822565966654
137383,0.401096748923
137385,0.880336858598
137386,0.587348217783
137387,0.696141114839
137388,0.68384253819
137389,0.598766432059
137390,0.880336858598
137392,0.847953337574
137393,0.57123344319
137395,0.699734910366
137396,0.832060321191
137397,0.797062279671
137398,0.363102232667
137401,0.920094007051
137402,0.358010184097
137403,0.678405934071
137405,0.587260839435
137406,0.773968237355
137408,0.512993764438
137410,0.869226322086
137412,0.925577751665
137414,0.847532314924
137415,0.995495495495
137417,0.812534273404
137418,0.703094398747
137419,0.969447708578
137421,0.665570850353
137424,0.766725421073
137425,0.958088523306
137428,0.953016059538
137429,0.971210340776
137430,0.996474735605
137434,0.472458871915
137435,0.782314923619
137438,0.535752056404
137442,0.598315707011
137445,0.978065021543
137447,0.877007442225
137448,0.835999393503
137449,0.833920877399
137451,0.797618235346
137454,0.943595769683
137455,0.835291813553
137456,0.822570640072
137457,0.773985787029
137459,0.703577523495
137461,0.878280454367
137462,0.962495103799
137466,0.562867215041
137468,0.98687818253
137469,0.540803924542
137471,0.532510771641
137478,0.707540148844
137482,0.553776509429
137483,0.782706619663
137484,0.856443399922
137485,0.980121425774
137487,0.904426165296
137488,0.974343909127
137494,0.961711711712
137498,0.967293380337
137502,0.936643164904
137506,0.119173521347
137509,0.974539757148
137510,0.802867445451
137513,0.61741088915
137520,0.598511555033
137521,0.765961613788
137522,0.839894242068
137523,0.912348373218
137524,0.966999608304
137530,0.843889541716
137531,0.665719682123
137532,0.943772032902
137534,0.528897903898
137535,0.843615354485
137536,0.706118531733
137537,0.827521543282
137538,0.688504110518
137539,0.820407363886
137540,0.967685076381
137542,0.838661005884
137543,0.684097140619
137547,0.921269095182
137548,0.845965530748
137549,0.753819036428
137551,0.921269095182
137553,0.82794261653
137554,0.961026243635
137555,0.828085064907
137556,0.81179005092
137559,0.489000853901
137560,0.884214649432
137565,0.955738347043
137567,0.863591852722
137571,0.999706227967
137572,0.756722286345
137574,0.962984723854
137577,0.64753643804
137578,0.573051312182
137579,0.980023501763
137581,0.856835095966
137582,0.961417939679
137583,0.679996397523
137584,0.647973744541
137585,0.751699045177
137586,0.836716688178
137588,0.85074600292
137590,0.883274578927
137592,0.850216229401
137593,0.680376028202
137595,0.96455150803
137596,0.883940462201
137598,0.572072072072
137599,0.849327588458
137600,0.379749314532
137601,0.792851547199
137602,0.972189580885
137605,0.737879105814
137606,0.905797101449
137607,0.533534009131
137611,0.642087739914
137612,0.80499132673
137614,0.971602036819
137615,0.847238542891
137617,0.77526439483
137621,0.89850265285
137622,0.949862906385
137623,0.971210340776
137624,0.838044330875
137626,0.426699187313
137629,0.693767066292
137631,0.877296956692
137632,0.751370936154
137634,0.649040344693
137635,0.690110806989
137636,0.727085781434
137638,0.793840269544
137639,0.65205150803
137640,0.707735996866
137646,0.719110355245
137648,0.659028593811
137649,0.88431910171
137650,0.826478652566
137651,0.828825686175
137653,0.991382687035
137655,0.737935040697
137656,0.557973056152
137664,0.926074904336
137666,0.561887974931
137668,0.664026345331
137671,0.561202506855
137672,0.547630238935
137673,0.528006267137
137674,0.711533582046
137675,0.931844888367
137677,0.899921660791
137679,0.779475127301
137681,0.740990990991
137682,0.857816604529
137687,0.92508813161
137689,0.871915393655
137690,0.995299647474
137691,0.670940317824
137692,0.832726204465
137695,0.812573443008
137696,0.723668980595
137697,0.895965530748
137698,0.836243075374
137702,0.615236293052
137703,0.703192322758
137707,0.934430082256
137708,0.696885762103
137711,0.993732863298
137712,0.689626967121
137715,0.779083431257
137716,0.314140227184
137718,0.967489228359
137720,0.860575793184
137721,0.608206032119
137722,0.720329024677
137723,0.695218510436
137725,0.896120428729
137726,0.762919343011
137732,0.766988416988
137734,0.560830395613
137735,0.679200940071
137736,0.638060240532
137740,0.291030160595
137745,0.983352918136
137747,0.854778691735
137749,0.794163728946
137753,0.771778300039
137755,0.860752056404
137762,0.984528006267
137764,0.675391696044
137765,0.628651825624
137766,0.782528556408
137769,0.581406894243
137770,0.382687034861
137771,0.941408278365
137772,0.528389569694
137775,0.853897375637
137776,0.502970361666
137777,0.915295730513
137778,0.591314893489
137780,0.946925186056
137781,0.964159811986
137782,0.776555685173
137784,0.98080689385
137785,0.673095823096
137786,0.696767229376
137787,0.95544457501
137790,0.836760673717
137793,0.602550097103
137798,0.885886916665
137799,0.804504504505
137802,0.915491578535
137803,0.903642773208
137804,0.666007905138
137805,0.517158470362
137807,0.110530419699
137808,0.639620054837
137810,0.785742264003
137813,0.856345475911
137815,0.664103764645
137816,0.575082196821
137818,0.599632449091
137819,0.831179005092
137820,0.9089306698
137821,0.978456717587
137823,0.87955346651
137826,0.782332097526
137827,0.509876434561
137828,0.802446892121
137830,0.916568742656
137831,0.932040736389
137833,0.519298562777
137837,0.856835095966
137838,0.726400313357
137840,0.930873180873
137842,0.0947904426165
137844,0.546486151209
137845,0.980219349785
137846,0.733129091825
137847,0.568677373025
137848,0.957305131218
137850,0.933655440825
137853,0.944575009792
137854,0.801703877791
137855,0.684255179047
137857,0.607783945865
137858,0.920779475127
137862,0.532948603601
137863,0.674740707926
137865,0.732863298081
137867,0.865099882491
137870,0.868753847015
137874,0.74267528398
137875,0.651811594203
137877,0.666852943387
137879,0.519263051872
137880,0.89874657266
137882,0.330885233059
137883,0.642969056013
137886,0.678436655107
137887,0.671269095182
137888,0.944770857814
137890,0.78160987074
137892,0.921269095182
137894,0.915491578535
137897,0.5424414184
137898,0.847441385485
137902,0.849588719154
137904,0.663123357847
137906,0.745903444272
137907,0.844474006107
137908,0.283725029377
137909,0.0419114766941
137910,0.696286750447
137912,0.971308264787
137915,0.825518997258
137916,0.875595160378
137918,0.979044261653
137919,0.958773991383
137920,0.971210340776
137921,0.954954954955
137922,0.955346650999
137923,0.644080261583
137924,0.916333725029
137926,0.965221057425
137928,0.831374853114
137929,0.850778872518
137930,0.922542107325
137935,0.629847238543
137936,0.764943204074
137938,0.855660007834
137939,0.806110458284
137940,0.589580201656
137942,0.999608303956
137944,0.780343980344
137945,0.914610262436
137946,0.76648818856
137947,0.698282133065
137949,0.744977897152
137950,0.951194672934
137952,0.625767071419
137955,0.559223071566
137956,0.938601645123
137957,0.598766157462
137958,0.457090757032
137959,0.687286875401
137960,0.884939287113
137962,0.957305131218
137965,0.942224833529
137972,0.931649040345
137974,0.791103603604
137976,0.104974539757
137977,0.78133568351
137979,0.445652173913
137981,0.857443255613
137991,0.89874657266
137992,0.943008225617
137996,0.687132784959
137997,0.699844196008
138000,0.965726596161
138001,0.918253035644
138003,0.728923296698
138004,0.869623971798
138006,0.851743047395
138007,0.842538190364
138015,0.855464159812
138016,0.944672933803
138018,0.473501762632
138019,0.784958871915
138020,0.678243999685
138023,0.69115407546
138024,0.425969447709
138033,0.990011750881
138036,0.706267136702
138037,0.663337250294
138038,0.948296122209
138040,0.858401880141
138041,0.805424990208
138045,0.862710536624
138050,0.768115942029
138051,0.95652173913
138060,0.692369322804
138061,0.968076772425
138064,0.915393654524
138070,0.745405474394
138072,0.62156500133
138073,0.71866431649
138076,0.590285938112
138077,0.688405797101
138078,0.570717536984
138080,0.94026635331
138082,0.67621752187
138083,0.94463158811
138085,0.73698112181
138087,0.732373678026
138092,0.664812128936
138094,0.665687426557
138095,0.668875866852
138098,0.626500075424
138101,0.754917488377
138102,0.735254173014
138106,0.650215432824
138108,0.276537406972
138110,0.808699134751
138113,0.793634939287
138115,0.967685076381
138119,0.769360975883
138121,0.770759890325
138124,0.784274675579
138126,0.933019976498
138130,0.739574385915
138132,0.929712942756
138133,0.942866874436
138134,0.920693071588
138136,0.53723070897
138137,0.801864752952
138138,0.737886672669
138139,0.92205248727
138140,0.601473756365
138141,0.806110458284
138144,0.748648648649
138145,0.820603211908
138147,0.795436741089
138148,0.599588719154
138149,0.722813496727
138151,0.752084382519
138152,0.961026243635
138153,0.83580101841
138154,0.793674108892
138162,0.512352089197
138164,0.840188014101
138170,0.624618096357
138171,0.987074030552
138174,0.989815902859
138177,0.21455150803
138179,0.996083039561
138180,0.946925186056
138181,0.655556712628
138182,0.448491970231
138183,0.83607520564
138184,0.874177953697
138185,0.359479044262
138186,0.882248335292
138187,0.723571708354
138188,0.519291105513
138189,0.770730938878
138192,0.857514973537
138197,0.905992949471
138198,0.70544457501
138203,0.960047003525
138205,0.625049855358
138207,0.288092440266
138208,0.626909518214
138212,0.640618879749
138213,0.399079514297
138214,0.829612220917
138217,0.576537406972
138218,0.767567567568
138222,0.747747747748
138226,0.993145319232
138229,0.862201331767
138230,0.676350019082
138231,0.900467237424
138233,0.944183313749
138235,0.899236192714
138236,0.644339992166
138237,0.501566784175
138239,0.608401880141
138242,0.777469748609
138244,0.777581427581
138246,0.782843713278
138247,0.836388194198
138248,0.832452017235
138251,0.64764345088
138252,0.749412455934
138253,0.477164120642
138254,0.282119075597
138258,0.691785549758
138261,0.760472715278
138263,0.857912260086
138264,0.98080689385
138265,0.966901684293
138266,0.962201331767
138270,0.62997327051
138277,0.854974539757
138280,0.617900509205
138284,0.772718370544
138288,0.574322408305
138291,0.70955738347
138294,0.710601202392
138301,0.607107977543
138302,0.818309356277
138304,0.760477869174
138306,0.636553370847
138308,0.881218174696
138310,0.823638856248
138311,0.857814336075
138314,0.789805194986
138317,0.631198685275
138318,0.844505572766
138319,0.760519059199
138320,0.77006896307
138322,0.67489661438
138323,0.705671673379
138325,0.838016898886
138331,0.801470366688
138334,0.699862906385
138337,0.623090481786
138339,0.800039169604
138343,0.68625146886
138344,0.988249118684
138347,0.960047003525
138349,0.650705052879
138351,0.794642644571
138352,0.870152761457
138354,0.985605170388
138355,0.960926361144
138356,0.736780258519
138357,0.741598119859
138359,0.818177709482
138362,0.539552398248
138363,0.795926361144
138364,0.741948069351
138368,0.589216386897
138369,0.927446574186
138370,0.817077947513
138371,0.889443791618
138372,0.846846846847
138374,0.716901684293
138378,0.857056424592
138380,0.781629455542
138381,0.774209342582
138382,0.940364277321
138386,0.376875944267
138388,0.645221308265
138389,0.977869173521
138390,0.928711320016
138391,0.597728162946
138393,0.78895306399
138395,0.703975714845
138397,0.31276929103
138398,0.736127147942
138399,0.909322365844
138402,0.827653740697
138405,0.949275362319
138406,0.309263611438
138408,0.904622013318
138411,0.861024332923
138412,0.494727069572
138416,0.452624363494
138418,0.71999608304
138422,0.780117050737
138424,0.923619271445
138426,0.980904817861
138428,0.851547199373
138429,0.509040531791
138430,0.682640520956
138432,0.825989032511
138433,0.872111241676
138434,0.945945945946
138435,0.934292988641
138436,0.736954180604
138437,0.975827660961
138439,0.94437916177
138440,0.798141639799
138441,0.798613219962
138445,0.713768115942
138447,0.723157985078
138448,0.648442647813
138450,0.698100274187
138451,0.991578535057
138461,0.976204465335
138463,0.616153544849
138464,0.70348609479
138466,0.656037460385
138467,0.834802193498
138469,0.750078339209
138470,0.814662641462
138471,0.904915785351
138472,0.62087166863
138473,0.226400313357
138477,0.8410693302
138478,0.73991382687
138482,0.62749706228
138483,0.890423031727
138484,0.672083732497
138485,0.855757931845
138487,0.819251860556
138488,0.657070113592
138489,0.656372182459
138492,0.976106541324
138494,0.836838758578
138495,0.769291030161
138496,0.519761065413
138499,0.545632589111
138501,0.978554641598
138503,0.84214649432
138504,0.829318448884
138508,0.614276854494
138510,0.915589502546
138511,0.52526439483
138512,0.729318448884
138513,0.768703486095
138515,0.431220869522
138516,0.746840574351
138518,0.937720329025
138520,0.482706619663
138521,0.924931453192
138523,0.677495536191
138525,0.753349001175
138528,0.924598511555
138529,0.771271882457
138530,0.984332158245
138531,0.611163503223
138532,0.538777908343
138533,0.948491970231
138534,0.774494991886
138537,0.771053662358
138544,0.794359576968
138548,0.794077654216
138549,0.554819974329
138550,0.937328632981
138553,0.772816294555
138557,0.690168429299
138559,0.382756980583
138560,0.58991382687
138561,0.759518213866
138562,0.644751273012
138565,0.905209557383
138567,0.608597728163
138569,0.571431539947
138570,0.853701527615
138572,0.924892283588
138573,0.811031619378
138574,0.577751664708
138577,0.989424206816
138579,0.871467870362
138580,0.356443399922
138581,0.900687248513
138582,0.95652173913
138585,0.827555816686
138587,0.687342622125
138588,0.495476076666
138590,0.669506462985
138591,0.995691343517
138593,0.629602428515
138596,0.79267528398
138598,0.935089990506
138599,0.684469251861
138600,0.837534273404
138604,0.616401339234
138605,0.984919702311
138609,0.381707794751
138610,0.385918527223
138611,0.94124559342
138614,0.604450376861
138617,0.758715236976
138619,0.933019976498
138622,0.812083822953
138623,0.619434652043
138624,0.466705836271
138625,0.600665883275
138626,0.747269721463
138629,0.591950646298
138630,0.957892675284
138636,0.843153013262
138637,0.917841754798
138641,0.817038777908
138644,0.65687426557
138647,0.656602728556
138649,0.953192322758
138653,0.985703094399
138655,0.635474653258
138661,0.86231884058
138665,0.735761848805
138667,0.97062279671
138669,0.695475910693
138671,0.722284309722
138673,0.922209165687
138675,0.848805327066
138676,0.918331374853
138678,0.653597360251
138679,0.611687230709
138680,0.205542499021
138681,0.93830787309
138687,0.810438699569
138688,0.966705836271
138691,0.624559341951
138693,0.715726596161
138694,0.0511555033294
138696,0.616627497062
138697,0.51312181747
138700,0.864641038554
138702,0.413043478261
138706,0.30062671367
138707,0.507931844888
138709,0.740599294947
138710,0.417841754798
138711,0.615891260537
138712,0.753819036428
138713,0.982373678026
138714,0.627588967641
138715,0.770020018533
138717,0.442822392551
138718,0.960928319624
138720,0.783979631806
138722,0.494927225002
138723,0.973560517039
138724,0.866882099491
138725,0.662320866594
138732,0.731887555257
138734,0.746449552399
138737,0.624722511044
138738,0.635330983157
138740,0.811052950183
138741,0.967880924403
138744,0.690906123515
138752,0.660115805037
138753,0.992753623188
138754,0.79438019255
138755,0.0522914218566
138756,0.599778856768
138757,0.830689385037
138758,0.813642213642
138759,0.488523305915
138762,0.779083431257
138765,0.850598316876
138766,0.574495979355
138767,0.829909109597
138771,0.988249118684
138772,0.776238558275
138774,0.58803368586
138776,0.940755973365
138778,0.745201723463
138780,0.941049745398
138782,0.604093223658
138784,0.893444686923
138790,0.579710144928
138793,0.832965500114
138794,0.705934195065
138795,0.447213197853
138797,0.645430212822
138799,0.576176566084
138800,0.949471210341
138801,0.851104214952
138802,0.902271837054
138804,0.72446141794
138805,0.601080281899
138806,0.532696308771
138807,0.834963068659
138808,0.761172226806
138809,0.674937560757
138810,0.644093783224
138814,0.827457892675
138821,0.744633764199
138822,0.987074030552
138825,0.745593419506
138830,0.528039182771
138831,0.646246131715
138833,0.71758715237
138836,0.755777516647
138837,0.546933881268
138838,0.637563432142
138842,0.971014492754
138843,0.80258519389
138844,0.650872110588
138845,0.867901430401
138846,0.701907636756
138848,0.477673325499
138852,0.713704563293
138853,0.872004415483
138855,0.752761457109
138860,0.911261028109
138862,0.43115942029
138865,0.624265569918
138866,0.934607222407
138869,0.843252087993
138870,0.905013709362
138872,0.766059537799
138873,0.889150019585
138875,0.742361927145
138880,0.604582843713
138883,0.689776733255
138889,0.704661182922
138891,0.752436074518
138893,0.459463910551
138894,0.751693344751
138895,0.966509988249
138896,0.602624363494
138900,0.776438946004
138902,0.960928319624
138903,0.311202506855
138904,0.8562475519
138907,0.731330087852
138908,0.751566784175
138909,0.486694109418
138912,0.83265789081
138913,0.481884057971
138914,0.928809244027
138918,0.886212299256
138919,0.984919702311
138920,0.94535840188
138921,0.826870348609
138922,0.888426501035
138926,0.564242133541
138928,0.700545576633
138929,0.966901684293
138931,0.808993165124
138933,0.838777908343
138938,0.662002952576
138939,0.920485703094
138940,0.625616921269
138941,0.972385428907
138945,0.980415197807
138947,0.94124559342
138951,0.956130043087
138953,0.96866431649
138959,0.866447307977
138961,0.784060154382
138963,0.737477497001
138968,0.892445276419
138974,0.250039169604
138975,0.636669277974
138977,0.786173638348
138979,0.650411280846
138980,0.773884556493
138981,0.993732863298
138982,0.992166079123
138983,0.956148586836
138985,0.647081864473
138988,0.965530748139
138989,0.867724245985
138995,0.871915393655
138996,0.653349001175
139000,0.990403446925
139001,0.599040344693
139003,0.764759106933
139005,0.934332158245
139006,0.674921660791
139010,0.707207207207
139011,0.525159638911
139012,0.704715976986
139013,0.668233450842
139014,0.705150802977
139015,0.918510650783
139019,0.785644339992
139020,0.994124559342
139021,0.855324268368
139022,0.417743830787
139025,0.893164904034
139029,0.779298864081
139030,0.710753735095
139032,0.638500781849
139035,0.789247943596
139037,0.673107618488
139038,0.922526645639
139040,0.782471602037
139041,0.651093590084
139042,0.868977673325
139043,0.879396788092
139045,0.449432040736
139047,0.688831553671
139048,0.767852146734
139052,0.678214478581
139053,0.656580493537
139054,0.705949260297
139056,0.604680767724
139058,0.919212690952
139059,0.792433639916
139061,0.670805795617
139063,0.85498429435
139067,0.887583235409
139070,0.815707011359
139071,0.777790834313
139074,0.714845280063
139082,0.827735610732
139085,0.821484528006
139088,0.857814336075
139089,0.937720329025
139091,0.942744584049
139094,0.681121567311
139095,0.536147949191
139099,0.901292596945
139100,0.730708969839
139102,0.637521751109
139103,0.736388562476
139105,0.456013686321
139106,0.548374461418
139108,0.643930491757
139109,0.83224110398
139110,0.550137093615
139114,0.599790177239
139115,0.98785742264
139117,0.88866039953
139118,0.609693408824
139120,0.946349815274
139122,0.891598119859
139126,0.608323540932
139127,0.862122992558
139129,0.788386212299
139130,0.7294604387
139132,0.645934542618
139133,0.977179447879
139134,0.681437557041
139135,0.462906384646
139136,0.633300818025
139140,0.626514963324
139142,0.782484205849
139153,0.408245201723
139156,0.982373678026
139157,0.648256952605
139159,0.539482961222
139160,0.991774383079
139164,0.885428907168
139166,0.841793967881
139169,0.388693973477
139172,0.772032902468
139175,0.650215432824
139176,0.897409697032
139183,0.930023501763
139184,0.852255006036
139185,0.949079514297
139186,0.95652173913
139187,0.733095689171
139188,0.668315609997
139189,0.425186055621
139190,0.614706483421
139194,0.714649432041
139196,0.679421143877
139198,0.794536898826
139199,0.665696626374
139201,0.778735632184
139206,0.549936941241
139207,0.927927927928
139208,0.655723658441
139209,0.962005483745
139210,0.905934195065
139212,0.957696827262
139213,0.706581137499
139214,0.43749254926
139215,0.951233842538
139219,0.553564433999
139221,0.945162553858
139222,0.773517048952
139224,0.615158636898
139225,0.845946976725
139228,0.868057187622
139230,0.360947904426
139231,0.659991809992
139232,0.315539452496
139234,0.945162553858
139235,0.797568691852
139240,0.957696827262
139241,0.373775949863
139243,0.879063846455
139245,0.360595377987
139246,0.85750097924
139248,0.499142551212
139249,0.721383776272
139250,0.901488444967
139251,0.720916568743
139255,0.783685859773
139256,0.901194672934
139259,0.530601253427
139260,0.87250293772
139261,0.659728051032
139262,0.938895417156
139264,0.963082647865
139265,0.708010184097
139266,0.752448100274
139267,0.804739522131
139268,0.596357226792
139269,0.802759549499
139271,0.744320407364
139272,0.96259302781
139273,0.97669408539
139274,0.967097532315
139278,0.910595377987
139281,0.726509428683
139283,0.712415494223
139284,0.823775949863
139287,0.820603211908
139288,0.759670058768
139292,0.513881605245
139296,0.750166820547
139297,0.837472347325
139298,0.591080796704
139306,0.83911084998
139309,0.973952213083
139310,0.780062671367
139311,0.63356835096
139313,0.552729748382
139317,0.962495103799
139318,0.782398858486
139319,0.685562367936
139320,0.899334116725
139322,0.794692518606
139324,0.978456717587
139328,0.782966426445
139329,0.537231335586
139330,0.816294555425
139331,0.949275362319
139338,0.527418723071
139341,0.676615746181
139342,0.962397179788
139343,0.815413239326
139347,0.948002350176
139357,0.621523697611
139358,0.917743830787
139360,0.707078709208
139362,0.647235745062
139363,0.808395351874
139365,0.777347323931
139371,0.895417156287
139372,0.652407766235
139373,0.930082256169
139374,0.920250685468
139375,0.896553412073
139376,0.417515341428
139377,0.92493798146
139378,0.374755189973
139379,0.695092490188
139381,0.745064629847
139383,0.992557775166
139384,0.79249902076
139387,0.667058362711
139388,0.501090498454
139392,0.953388170779
139393,0.918918918919
139394,0.584116725421
139395,0.349784567176
139397,0.4918641425
139401,0.523855294159
139403,0.694064114107
139407,0.84518213866
139411,0.615553003596
139415,0.93419506463
139417,0.601142961887
139420,0.74398497394
139422,0.675004017395
139428,0.829808068939
139430,0.946533490012
139432,0.874247015895
139433,0.330473952213
139436,0.975518997258
139437,0.986486486486
139438,0.403444318032
139439,0.147753603898
139440,0.770172346259
139443,0.653179859702
139445,0.697018853065
139446,0.903446925186
139447,0.635995651728
139450,0.907461809636
139451,0.943791617705
139452,0.532551099344
139457,0.902663533098
139459,0.951919310615
139461,0.708399842359
139465,0.875440658049
139466,0.848217783
139467,0.86771118945
139469,0.762886799843
139470,0.677438307873
139473,0.756560908735
139477,0.66803760282
139488,0.720167182523
139489,0.828143360752
139494,0.78191729083
139495,0.719058882085
139500,0.91036036036
139501,0.760673717195
139502,0.87749706228
139504,0.982961222092
139505,0.397830003917
139506,0.880141010576
139508,0.64711450581
139512,0.730942024077
139513,0.795007381964
139517,0.94633764199
139518,0.479631805719
139523,0.764495224221
139529,0.662162162162
139530,0.769311645742
139536,0.624226400313
139539,0.675930278104
139540,0.74140324711
139541,0.980219349785
139542,0.870620210038
139543,0.370877399138
139544,0.581374853114
139549,0.949764982374
139554,0.586368977673
139556,0.721765103765
139557,0.948491970231
139558,0.882155447373
139559,0.484196571153
139560,0.779945162554
139561,0.450254602429
139562,0.858499804152
139564,0.965824520172
139568,0.831374853114
139569,0.626859943846
139570,0.958871915394
139571,0.825803227977
139575,0.511108799929
139577,0.934978456718
139578,0.949862906385
139580,0.734983131799
139581,0.826031192898
139583,0.656046039646
139592,0.632920545964
139593,0.838190364277
139594,0.796905601253
139595,0.524676850764
139596,0.766924286514
139598,0.781237759499
139599,0.661669568784
139600,0.162358010184
139603,0.713513513514
139605,0.417136701919
139611,0.774119014827
139612,0.776923227575
139613,0.9241088915
139617,0.716412064238
139620,0.892732906758
139622,0.574588658332
139623,0.667280317852
139626,0.862021936528
139629,0.790403446925
139631,0.936936936937
139634,0.794842740495
139635,0.445554249902
139636,0.796628149889
139638,0.462986368714
139641,0.667450058754
139642,0.759263611438
139643,0.845524872699
139647,0.632734199768
139649,0.638086348687
139652,0.718958088523
139656,0.593967880924
139658,0.821190755973
139662,0.670975323149
139664,0.767019193106
139667,0.465922444183
139668,0.506658832746
139670,0.808600525992
139671,0.715067142985
139673,0.924278970046
139674,0.802564210173
139675,0.830477513086
139679,0.954073638856
139680,0.881707794751
139681,0.897571484528
139684,0.988640814728
139685,0.687109191481
139687,0.516647081864
139688,0.0757931844888
139689,0.730637132231
139694,0.479533881708
139696,0.583548120505
139697,0.857912260086
139700,0.583235409322
139703,0.894144144144
139705,0.901684292989
139706,0.743439091265
139707,0.682220263742
139708,0.574391364609
139713,0.623353276822
139721,0.852134743439
139722,0.665145708831
139723,0.756812914972
139725,0.739522130826
139727,0.625225225225
139728,0.723364669017
139734,0.356580493537
139736,0.948100274187
139737,0.987465726596
139738,0.818008225617
139739,0.699412455934
139742,0.912896592244
139744,0.734508421465
139746,0.693106149628
139748,0.7044653349
139753,0.567665491579
139755,0.680278104191
139756,0.683901292597
139759,0.460242851547
139761,0.934880532707
139762,0.805241084138
139763,0.910007833921
139766,0.865297156857
139769,0.783098315707
139773,0.605911812434
139775,0.92910301606
139778,0.965726596161
139781,0.902663533098
139782,0.956130043087
139788,0.821974148061
139793,0.67490172626
139798,0.763687996297
139799,0.723168397966
139801,0.930082256169
139803,0.440796695342
139805,0.757086869478
139807,0.674510983685
139808,0.870250685468
139809,0.825499412456
139810,0.683493149861
139814,0.729191147669
139815,0.884903662269
139816,0.931061496279
139818,0.276978065022
139819,0.878965922444
139820,0.630236630492
139821,0.811561689897
139822,0.838649208214
139824,0.809795136626
139826,0.869388954172
139835,0.625423335223
139837,0.73630844283
139838,0.569721895809
139840,0.892871132002
139846,0.560908734822
139849,0.463670191931
139850,0.858401880141
139851,0.851591804703
139854,0.913200156678
139855,0.397981832764
139858,0.974343909127
139860,0.938797493145
139862,0.754406580494
139864,0.812289978766
139865,0.859230706113
139866,0.684456628235
139867,0.83098315707
139868,0.720708257665
139869,0.53476088737
139870,0.923913043478
139871,0.742557775166
139872,0.972777124951
139874,0.929200940071
139877,0.946729338034
139883,0.96562867215
139885,0.951870348609
139888,0.861973004601
139889,0.754309216792
139891,0.229044261653
139893,0.96053662358
139895,0.903603603604
139897,0.851645123384
139898,0.905601253427
139899,0.778593811203
139902,0.906972189581
139903,0.996866431649
139904,0.698614318207
139905,0.986486486486
139908,0.691589974025
139910,0.438366627497
139911,0.527700203437
139912,0.407319529801
139914,0.680647930607
139915,0.774145048058
139917,0.683862122993
139918,0.783627105366
139919,0.86231884058
139920,0.365256560909
139921,0.723266745006
139926,0.621032124694
139930,0.969251860556
139931,0.563699777611
139933,0.940658049354
139934,0.972972972973
139937,0.812925969448
139938,0.844888366627
139939,0.604750713446
139942,0.970035252644
139944,0.645106030185
139945,0.986848199283
139946,0.824813944379
139947,0.971406188797
139948,0.960634547591
139950,0.816196631414
139953,0.974921889399
139954,0.974427843993
139955,0.955934195065
139956,0.9696435566
139965,0.912651782217
139968,0.56968772709
139969,0.923423423423
139970,0.917743830787
139971,0.827443114175
139977,0.702686108057
139978,0.965726596161
139979,0.85526831179
139983,0.380767724246
139984,0.639281800512
139985,0.849862153123
139988,0.883254994125
139989,0.552317541271
139991,0.740764875547
139993,0.852800626714
139994,0.980513121817
139995,0.688014101058
139996,0.561333072203
139997,0.814923619271
139999,0.966705836271
140000,0.756933019976
140003,0.937132784959
140004,0.638758323541
140005,0.608995467059
140007,0.777771739119
140008,0.837798668233
140010,0.946838921225
140011,0.778187696334
140014,0.954871020088
140018,0.890213430285
140019,0.73944533089
140020,0.938014101058
140024,0.850477567869
140025,0.578435560283
140029,0.951233842538
140032,0.957305131218
140033,0.986486486486
140035,0.680278104191
140036,0.725421073247
140037,0.958801969672
140038,0.90589502546
140040,0.869705108836
