ID,PredictedProb
81685,0.445563979948
81689,0.863256849527
81692,0.742912047062
81693,0.683117900509
81695,0.799294947121
81697,0.530395613004
81700,0.455956577696
81701,0.855855855856
81705,0.966314140227
81706,0.901292596945
81708,0.818801410106
81709,0.736094790443
81710,0.874069721896
81711,0.829808068939
81713,0.744516255386
81717,0.970426948688
81718,0.492557775166
81720,0.44437916177
81721,0.769584315615
81723,0.473775017253
81724,0.766174464001
81725,0.53000843653
81726,0.766823345084
81730,0.798907755051
81731,0.766745005875
81734,0.678887369479
81735,0.685113366403
81737,0.899138268703
81739,0.892687492687
81740,0.958088523306
81741,0.704630167129
81743,0.950607128868
81744,0.629945162554
81745,0.686346595042
81746,0.91946729338
81752,0.647826086957
81753,0.87211480255
81754,0.98178613396
81755,0.772307089698
81759,0.809854532193
81761,0.571974148061
81767,0.716748411928
81768,0.714749561454
81769,0.882099490795
81770,0.823364669017
81771,0.694149445303
81772,0.607497117608
81773,0.789659224442
81775,0.878632980807
81776,0.836368977673
81780,0.889130434783
81782,0.779483657371
81784,0.825064985935
81786,0.627105366236
81787,0.550842146494
81788,0.961026243635
81790,0.905914610262
81791,0.838275615769
81792,0.600759829764
81795,0.954661182922
81796,0.946497118236
81799,0.825401488445
81801,0.585204148248
81802,0.971014492754
81803,0.899294947121
81804,0.643148237472
81808,0.871183879805
81814,0.858969839405
81819,0.635233059146
81824,0.927761380004
81827,0.23384253819
81828,0.8785742264
81829,0.637974931453
81831,0.864205509858
81834,0.800241967227
81836,0.711023445806
81838,0.927438307873
81840,0.0858793576185
81842,0.884900117509
81843,0.887485311398
81845,0.739701191875
81846,0.520121569877
81847,0.724906374678
81849,0.790964877921
81851,0.861731296514
81853,0.363016307729
81856,0.934991723842
81857,0.831874603239
81860,0.917939678809
81863,0.671554758311
81869,0.815654515785
81870,0.884532956272
81874,0.985507246377
81876,0.819449970582
81877,0.321856639248
81878,0.591276880171
81882,0.535997067449
81886,0.916177046612
81889,0.874069721896
81893,0.90285938112
81894,0.756289519333
81900,0.731713894936
81901,0.993439091265
81905,0.768204963857
81906,0.825172252998
81907,0.847630238935
81908,0.955640423032
81910,0.757423816543
81912,0.559646812324
81917,0.814287175391
81918,0.963963963964
81920,0.97669408539
81921,0.961711711712
81922,0.400244184981
81925,0.987661574618
81928,0.645640982598
81931,0.79124559342
81934,0.830521515304
81936,0.816013839927
81938,0.635293593989
81939,0.503120511816
81941,0.869917743831
81944,0.938758323541
81945,0.849392871132
81946,0.988444966706
81947,0.623215574032
81948,0.429720452718
81950,0.761893392375
81951,0.742988640815
81953,0.650438580873
81954,0.954107367166
81955,0.971210340776
81956,0.659114740794
81963,0.506658832746
81964,0.991970231101
81967,0.651726218031
81968,0.220426948688
81971,0.914022718371
81972,0.957109283196
81973,0.960438699569
81975,0.708502760349
81979,0.866627497062
81980,0.755581668625
81984,0.633274578927
81988,0.846650998825
81989,0.897434390913
81994,0.56871528502
81999,0.841088915002
82001,0.938797166587
82002,0.768311790051
82004,0.716666666667
82005,0.902327793632
82008,0.85928319624
82014,0.979033070337
82017,0.460135135135
82018,0.709929494712
82019,0.407507181046
82020,0.720740455158
82021,0.768885344972
82025,0.946239717979
82030,0.928319623972
82035,0.13562475519
82036,0.865592300375
82037,0.624552714082
82040,0.595605944864
82044,0.854093223658
82047,0.754654597796
82050,0.811270554453
82053,0.707638072855
82055,0.820848912153
82057,0.444953818696
82058,0.875244810027
82060,0.751220685549
82061,0.976106541324
82063,0.922326674501
82065,0.822522522523
82066,0.733417805497
82067,0.609586760674
82071,0.49312573443
82072,0.881511946729
82075,0.9321386604
82077,0.860849980415
82078,0.927389345868
82079,0.762808521628
82080,0.7741088915
82082,0.958578143361
82084,0.678992078939
82085,0.570160661209
82087,0.973560517039
82089,0.505865648257
82090,0.848609479044
82092,0.712055369562
82093,0.9089306698
82098,0.901880141011
82099,0.480565594962
82103,0.608455945733
82105,0.964042303173
82106,0.583120762215
82107,0.72673333584
82108,0.747929606625
82111,0.757047072648
82112,0.700744222483
82115,0.775918705267
82117,0.663221810586
82118,0.999608303956
82122,0.836564825695
82125,0.952575401488
82127,0.728354275546
82128,0.834740065239
82130,0.577555816686
82131,0.93419506463
82132,0.739015104885
82133,0.585251476488
82135,0.931061496279
82136,0.460047003525
82137,0.448100274187
82138,0.802683117901
82139,0.984625930278
82141,0.454857030944
82142,0.785766782232
82144,0.589357058922
82145,0.916372894634
82146,0.817091936657
82147,0.864666219014
82148,0.957988373749
82151,0.891950646298
82152,0.6845419663
82153,0.627085781434
82154,0.757072865769
82157,0.659831570701
82158,0.543819595994
82162,0.877240425067
82164,0.690651365757
82165,0.836825023782
82166,0.666680655811
82167,0.846650998825
82169,0.856541323933
82171,0.861045263028
82177,0.65253443259
82178,0.745573834704
82180,0.972081169953
82182,0.781727379553
82183,0.713681796909
82188,0.62359506625
82189,0.647179788484
82190,0.563629963689
82193,0.723952213083
82197,0.591317491603
82201,0.998237367803
82203,0.692829107053
82207,0.668440333027
82208,0.413533098316
82209,0.710629701763
82210,0.884000541895
82211,0.733409512668
82212,0.702430550257
82213,0.781729191912
82215,0.800125065952
82217,0.724262305784
82219,0.993537015276
82220,0.722410090076
82222,0.148452800627
82223,0.802781041911
82227,0.529703213561
82228,0.657087833175
82232,0.983940462201
82233,0.208088523306
82234,0.795355122126
82236,0.251762632197
82237,0.693073508291
82252,0.935859772816
82253,0.530490523969
82257,0.586564825695
82260,0.872439080231
82262,0.767528397963
82263,0.627555816686
82270,0.961770466118
82271,0.837837837838
82272,0.559145149264
82273,0.943204073639
82274,0.759302781042
82275,0.66763564807
82276,0.851509536292
82278,0.647716951356
82279,0.46562867215
82280,0.794751273012
82282,0.720740305523
82283,0.464453584019
82292,0.939874657266
82293,0.893654524089
82294,0.807115821716
82295,0.893282412848
82297,0.645781157171
82302,0.597579225827
82303,0.354249902076
82304,0.586173129651
82306,0.458251781598
82308,0.539135558157
82309,0.599328521068
82310,0.767443751784
82311,0.925773599687
82313,0.885135135135
82316,0.953584018801
82318,0.908832745789
82320,0.879200940071
82322,0.970035252644
82324,0.812181746964
82325,0.740403446925
82330,0.73982569526
82333,0.779181355268
82334,0.924402663533
82336,0.553116781378
82337,0.546030093198
82338,0.729827653741
82339,0.64992825888
82345,0.942652901349
82348,0.56921828661
82349,0.882295338817
82350,0.974050137094
82352,0.696755370235
82353,0.795142969056
82354,0.672542107325
82357,0.962984723854
82359,0.950352526439
82360,0.877022507457
82361,0.667474251745
82362,0.974931453192
82364,0.908049353702
82365,0.856459857739
82367,0.554672703394
82368,0.547874797875
82369,0.692401096749
82371,0.953178333613
82375,0.830395613004
82376,0.939874657266
82377,0.913278122981
82379,0.615270625432
82382,0.94535840188
82385,0.691021767109
82386,0.706867305682
82388,0.671758715237
82390,0.934880532707
82391,0.887103407756
82398,0.685361250579
82399,0.157559733647
82400,0.498417112926
82403,0.605482249446
82407,0.626811594203
82408,0.879612220917
82411,0.819526047787
82412,0.765142078681
82414,0.876867550781
82415,0.95142969056
82416,0.547101223297
82418,0.568350959655
82419,0.670401946676
82420,0.733901292597
82421,0.709799178242
82422,0.418331374853
82427,0.735056795926
82430,0.936545240893
82432,0.415869285435
82434,0.724804202166
82435,0.863696071848
82436,0.56255779942
82437,0.875537402253
82439,0.743523835417
82440,0.921716095587
82442,0.976106541324
82443,0.817922542107
82444,0.609479044262
82449,0.630293656828
82450,0.429886408147
82452,0.605152104065
82454,0.895469255252
82457,0.120544457501
82459,0.780160595378
82461,0.957109283196
82469,0.992361927145
82471,0.538366627497
82472,0.434046049647
82473,0.668820994908
82475,0.907363885625
82476,0.680457954666
82478,0.6210540911
82479,0.816135700918
82480,0.943791617705
82481,0.731176207263
82483,0.905405405405
82485,0.841558950255
82487,0.807315676881
82493,0.463952772648
82494,0.549229552242
82498,0.961068373733
82499,0.826086956522
82504,0.920199356631
82505,0.712876217222
82507,0.857168037603
82508,0.866921269095
82510,0.770289855072
82513,0.7703308197
82515,0.791103862719
82516,0.681257344301
82517,0.633851783718
82519,0.989032510772
82521,0.835135135135
82523,0.666135079179
82524,0.927360312257
82525,0.762246057095
82526,0.926615746181
82527,0.887896592244
82529,0.652842752515
82531,0.900019584802
82532,0.516440042527
82536,0.648706254972
82537,0.900783392088
82538,0.797003525264
82540,0.88963963964
82543,0.579044894608
82546,0.865256560909
82549,0.919898159029
82550,0.898045250219
82551,0.842409138924
82554,0.829455542499
82555,0.985115550333
82556,0.828809244027
82557,0.819898159029
82558,0.93419506463
82561,0.627203290247
82566,0.693556600078
82569,0.931539925018
82570,0.81374853114
82573,0.968174696436
82576,0.753329416373
82578,0.900965484118
82579,0.555403431038
82580,0.789855072464
82581,0.589600470035
82584,0.65456605674
82588,0.990011750881
82590,0.910105757932
82592,0.909426818122
82593,0.95762688154
82595,0.767913555797
82596,0.80464159812
82600,0.688569003786
82603,0.829428473345
82604,0.601649842614
82608,0.532579318449
82610,0.755640797877
82611,0.613409791855
82614,0.6466198882
82615,0.810967489228
82617,0.837641989816
82618,0.988640814728
82619,0.657363885625
82620,0.484875467672
82623,0.960323366845
82624,0.937524481003
82630,0.670847968615
82632,0.760379945163
82633,0.680823302228
82634,0.9072214507
82635,0.97571484528
82638,0.452851380579
82641,0.807089698394
82643,0.965060712887
82644,0.948813720553
82645,0.506611684659
82646,0.817496350105
82648,0.905189972581
82650,0.784351743047
82652,0.655079602035
82654,0.731387982543
82655,0.801817979929
82656,0.398357674445
82657,0.637499300543
82660,0.627052207487
82666,0.637739913827
82668,0.571359345374
82669,0.244163728946
82670,0.600619874533
82671,0.742600117415
82672,0.859887527279
82673,0.856286721504
82674,0.855663568707
82677,0.832354093224
82679,0.791203017763
82680,0.202898550725
82682,0.823054471021
82683,0.702045989784
82684,0.704832957519
82685,0.647199073408
82686,0.701451513625
82687,0.852330591461
82691,0.815197806502
82692,0.495708252869
82693,0.83196239718
82694,0.684106402013
82698,0.715640146613
82701,0.770415757372
82702,0.98883666275
82703,0.350539980975
82704,0.911378770074
82705,0.671367019193
82706,0.847630238935
82712,0.788777908343
82716,0.493388629902
82717,0.858010184097
82718,0.85110975812
82719,0.766926864753
82721,0.888644942978
82722,0.700097924011
82723,0.990403446925
82724,0.938014101058
82725,0.913670191931
82726,0.940462201332
82728,0.879651390521
82729,0.789503100242
82731,0.946925186056
82734,0.81723462593
82736,0.972972972973
82739,0.503916960439
82740,0.820234598188
82741,0.734729449947
82742,0.923085140476
82744,0.62528486985
82745,0.532047264656
82747,0.755483744614
82752,0.722217159484
82754,0.579027572849
82755,0.5303564434
82757,0.82285546416
82759,0.961222091657
82760,0.978848413631
82764,0.93286863939
82765,0.877692910302
82768,0.82696827262
82771,0.69110810538
82773,0.322921827632
82775,0.76169212691
82780,0.243562195736
82781,0.889608736348
82782,0.966118292205
82783,0.848315707011
82784,0.856559230037
82785,0.898811099164
82786,0.588085105764
82787,0.634961812061
82788,0.908636897767
82790,0.920094007051
82792,0.908441049745
82798,0.0852330591461
82799,0.903055229142
82800,0.903202608893
82803,0.927438307873
82804,0.545648546106
82807,0.86510886432
82808,0.628938097882
82814,0.984136310223
82816,0.953192322758
82817,0.507461809636
82818,0.663728946338
82821,0.628650785173
82822,0.487367802585
82824,0.730419222081
82827,0.814140227184
82829,0.991284763024
82830,0.779344561953
82831,0.945630469544
82833,0.63830787309
82836,0.992361927145
82837,0.807011359185
82838,0.933991701259
82839,0.419868674217
82840,0.644916090568
82841,0.804571249486
82845,0.933899632868
82846,0.996572659616
82850,0.583828821379
82852,0.705403000254
82853,0.707794751273
82855,0.791421856639
82856,0.788972296628
82857,0.873896997254
82858,0.521353030049
82859,0.790549236495
82860,0.289561300431
82861,0.588433970689
82862,0.925146886016
82865,0.918723070897
82866,0.891891891892
82867,0.655794506908
82868,0.910933680733
82871,0.806893850372
82874,0.888310670919
82875,0.69309431266
82876,0.745887191539
82880,0.594071811463
82883,0.972581276929
82884,0.727967097532
82887,0.938131609871
82890,0.685350567959
82891,0.586724167034
82892,0.6380219845
82893,0.647391055579
82896,0.637162688953
82897,0.976889933412
82901,0.597307171563
82903,0.820666961888
82904,0.837446141794
82905,0.897000727436
82908,0.654680767724
82909,0.91033611251
82911,0.905562083823
82912,0.770074422248
82914,0.69203198265
82915,0.841128084606
82916,0.685019132845
82918,0.960634547591
82920,0.739717978848
82921,0.821891685736
82922,0.759694477086
82923,0.866921269095
82924,0.86821386604
82925,0.96357226792
82926,0.972189580885
82928,0.87749706228
82930,0.732138357229
82931,0.485781433608
82932,0.926165295731
82934,0.991578535057
82935,0.998237367803
82937,0.935291813553
82939,0.93018018018
82940,0.682922052487
82941,0.930963572268
82945,0.928495887192
82947,0.955542499021
82948,0.946037511255
82949,0.77428515472
82950,0.926165295731
82954,0.0887191539365
82955,0.806795926361
82956,0.689385037211
82957,0.951919310615
82958,0.704614797864
82959,0.862651621729
82960,0.781531531532
82962,0.923991382687
82963,0.368585977282
82966,0.670295124609
82967,0.972483352918
82968,0.491197427211
82970,0.733011872442
82974,0.965922444183
82975,0.741308078265
82976,0.678563035085
82977,0.911992202097
82981,0.96151586369
82982,0.982177830004
82986,0.607814336075
82987,0.573936388934
82991,0.962495103799
82994,0.971014492754
82995,0.843983735288
82996,0.637633847828
82997,0.79937328633
82998,0.864982373678
82999,0.881218174696
83000,0.538944379162
83002,0.493449796652
83003,0.934586760674
83005,0.815627174277
83006,0.44570319516
83007,0.705297688993
83009,0.213474343909
83010,0.94954954955
83011,0.575205640423
83012,0.749510379945
83015,0.735661581324
83016,0.511555033294
83017,0.89735783214
83018,0.988151194673
83019,0.88499804152
83021,0.629472329472
83026,0.681113374294
83027,0.850398224311
83028,0.841186839013
83029,0.969056012534
83031,0.761006658833
83032,0.790782402709
83034,0.821913912451
83039,0.621925186056
83041,0.887485311398
83043,0.75397980398
83047,0.653036548917
83050,0.744572211964
83052,0.956717587152
83059,0.781015204928
83060,0.66859675661
83061,0.740494539028
83063,0.97062279671
83064,0.565241584295
83067,0.455111633373
83068,0.937328632981
83069,0.944085389738
83072,0.847532314924
83073,0.980611045828
83074,0.673310383626
83076,0.622250432172
83078,0.933019976498
83079,0.777107146672
83080,0.908421464943
83082,0.633411672542
83084,0.737113200157
83085,0.858010184097
83087,0.854484919702
83089,0.694183313749
83090,0.799059929495
83095,0.975910693302
83096,0.942182866096
83097,0.8447300785
83098,0.715932414628
83099,0.909855507682
83100,0.664215665108
83103,0.630434782609
83104,0.957305131218
83110,0.714301779581
83111,0.922248335292
83112,0.981394437916
83114,0.558950254602
83115,0.898100580236
83116,0.535252643948
83121,0.685722679201
83126,0.753763295068
83129,0.626657699283
83131,0.958871915394
83132,0.802294919143
83133,0.745005875441
83135,0.640481451294
83144,0.902624363494
83149,0.959811985899
83151,0.504178402004
83152,0.971327849589
83157,0.929886408147
83158,0.657083719278
83164,0.949667058363
83165,0.786080938255
83167,0.513145599015
83168,0.803094398747
83171,0.911930705409
83175,0.505287896592
83176,0.485918527223
83178,0.817504862795
83179,0.995495495495
83180,0.585252456534
83181,0.71946729338
83182,0.929302509737
83184,0.680535504449
83186,0.705757931845
83187,0.566518402326
83188,0.723596127224
83189,0.860164512338
83190,0.729746516703
83192,0.525446091035
83193,0.80160595378
83196,0.654759106933
83198,0.863972851185
83200,0.681531531532
83201,0.738188533131
83204,0.778492326318
83206,0.978260869565
83207,0.891186839013
83210,0.506286721504
83213,0.506032119076
83214,0.990305522914
83215,0.76981981982
83216,0.187421535248
83217,0.924716020368
83219,0.57468587467
83220,0.693378513677
83223,0.74034189469
83227,0.924010967489
83228,0.712192429584
83230,0.454283835203
83231,0.916745005875
83232,0.625734430082
83233,0.895221308265
83234,0.833819003512
83235,0.516842929886
83236,0.633123373168
83238,0.993732863298
83242,0.861209761757
83244,0.555812919943
83245,0.730181781453
83246,0.811182922052
83248,0.63314327173
83251,0.424148061105
83254,0.723345084215
83255,0.780285565068
83257,0.945260477869
83259,0.621856639248
83262,0.572230149404
83263,0.612416764591
83264,0.655766325332
83265,0.85812769291
83269,0.932432432432
83271,0.847043477478
83272,0.851155503329
83275,0.923227575401
83277,0.90366235801
83279,0.958755159842
83281,0.189600470035
83283,0.909616137877
83285,0.754505141581
83286,0.815150496005
83287,0.674976145118
83289,0.887583235409
83290,0.633587935762
83291,0.858499804152
83292,0.883238097432
83293,0.734920901603
83300,0.671056460187
83304,0.834312573443
83308,0.921308264787
83310,0.743407330258
83311,0.523368914673
83314,0.541533766758
83315,0.993497845672
83316,0.677305001912
83317,0.89490795143
83319,0.970329024677
83320,0.373678025852
83326,0.952604778692
83328,0.728480130997
83329,0.745789267528
83331,0.505777157951
83332,0.840285938112
83333,0.671029414508
83334,0.718429298864
83336,0.802381561542
83339,0.693079444048
83340,0.803809683945
83343,0.813356835096
83347,0.821778300039
83350,0.759137618885
83352,0.901978065022
83353,0.647795310839
83355,0.58537295059
83356,0.713594421792
83362,0.958186447317
83365,0.828115671894
83368,0.777555816686
83369,0.930101840971
83370,0.944159423068
83372,0.79759773799
83374,0.831609636192
83375,0.702369928706
83384,0.505249500152
83386,0.778757017887
83389,0.98687818253
83390,0.763787700744
83391,0.922111241676
83395,0.986192714454
83398,0.905816686251
83400,0.936349392871
83404,0.808502667582
83406,0.743563076051
83407,0.711347993957
83409,0.981981981982
83410,0.734265010352
83419,0.694278439931
83421,0.711101563843
83423,0.576208946832
83424,0.685370152761
83426,0.726464970692
83427,0.828958565229
83428,0.616288139714
83429,0.429971093898
83430,0.808347918188
83433,0.829514296906
83434,0.663850693685
83436,0.813214463971
83439,0.374399086562
83440,0.898354876616
83444,0.715629762731
83445,0.596912129521
83446,0.885330983157
83447,0.568683525829
83448,0.967097532315
83449,0.953192322758
83453,0.575910693302
83455,0.632398186382
83459,0.764394829612
83460,0.519003139927
83461,0.911829220525
83462,0.684200607498
83464,0.933803368586
83466,0.795971556841
83473,0.632216999608
83474,0.500052226139
83475,0.905111633373
83476,0.868500000019
83478,0.910007833921
83480,0.92812377595
83482,0.749167645907
83484,0.812965139052
83485,0.842636114375
83487,0.430797169928
83488,0.938331018766
83489,0.609087348218
83491,0.865374433365
83492,0.996866431649
83496,0.682530356443
83497,0.939091265178
83498,0.805679592636
83500,0.965334900118
83504,0.879945162554
83506,0.646301504927
83508,0.719156940817
83509,0.794341772603
83511,0.515513961166
83513,0.973792736836
83515,0.226558020982
83516,0.464474716808
83517,0.587025958765
83518,0.561437524481
83520,0.913686978904
83526,0.918422386581
83528,0.926772424599
83529,0.86691007778
83531,0.867830563483
83533,0.646247921757
83537,0.904308656483
83540,0.536311956011
83541,0.80464159812
83542,0.863493284474
83543,0.527418723071
83546,0.907461809636
83550,0.733059146103
83551,0.500741424654
83554,0.521229925578
83556,0.633963714968
83559,0.918527222875
83561,0.48948935626
83562,0.818864891878
83563,0.965041128085
83564,0.946531547205
83565,0.672515429343
83566,0.846562867215
83567,0.816084094069
83569,0.608932096589
83575,0.901684292989
83576,0.51981981982
83577,0.639882431251
83578,0.829572509797
83580,0.982569526048
83582,0.966020368194
83585,0.377751664708
83590,0.653642773208
83591,0.644315114174
83596,0.806826333829
83598,0.914688601645
83600,0.915158636898
83601,0.760211505091
83602,0.464519799302
83603,0.890031335684
83604,0.762103407756
83607,0.838386212299
83609,0.93443546005
83610,0.89571092832
83611,0.712260086173
83612,0.697151810195
83613,0.738887122986
83615,0.878490231687
83621,0.626260959706
83624,0.660272895455
83629,0.984919702311
83635,0.853016059538
83640,0.919036427732
83642,0.817198615521
83643,0.89243915778
83644,0.59169604387
83648,0.513926856389
83649,0.852683117901
83650,0.875734430082
83652,0.584732756472
83653,0.673046043814
83655,0.937328632981
83657,0.0849980415198
83658,0.698139443792
83661,0.278789659224
83662,0.849980415198
83663,0.598960935393
83664,0.845828437133
83665,0.505030496335
83666,0.699931453192
83667,0.851938895417
83672,0.511429162015
83675,0.373736780259
83683,0.70526831179
83685,0.711320015668
83686,0.58982848419
83688,0.100861731297
83689,0.331805718762
83690,0.945554249902
83693,0.419338329306
83694,0.650313356835
83695,0.837886799843
83697,0.839050908773
83698,0.548003986384
83703,0.688882360621
83704,0.529352690286
83706,0.995495495495
83707,0.753854858438
83709,0.561523981307
83710,0.965334900118
83711,0.757024062841
83715,0.840383862123
83717,0.778691735213
83718,0.931245823829
83719,0.692224833529
83720,0.637332388505
83724,0.978652565609
83725,0.759143320982
83726,0.733901292597
83734,0.722914218566
83735,0.840775558167
83737,0.981002741872
83738,0.618411608905
83739,0.958871915394
83741,0.57900641857
83745,0.358401880141
83751,0.81584658791
83752,0.793374741201
83753,0.878730904818
83755,0.885428907168
83757,0.8644409115
83758,0.745322966093
83759,0.951527614571
83762,0.714106089163
83767,0.812935761849
83768,0.978456717587
83769,0.964613892052
83771,0.788161563098
83773,0.605509466571
83774,0.847238542891
83775,0.805327066197
83776,0.995887191539
83779,0.909224441833
83780,0.564923619271
83781,0.580392815175
83783,0.874853113984
83788,0.93625146886
83789,0.705457631545
83790,0.61741088915
83795,0.775874284551
83799,0.508961011695
83801,0.976204465335
83802,0.764517934083
83803,0.835879357618
83805,0.645319232276
83807,0.84178907168
83808,0.528730904818
83810,0.973854289072
83813,0.990599294947
83815,0.867391304348
83816,0.70955738347
83817,0.499370085783
83823,0.540540540541
83826,0.715233852534
83828,0.941637289463
83829,0.689631538296
83830,0.98997614215
83831,0.588011611649
83835,0.948491970231
83839,0.587096156379
83841,0.951625538582
83842,0.915099882491
83844,0.857366683454
83846,0.578348110957
83851,0.818749891464
83852,0.715432824128
83853,0.547238542891
83854,0.656435006435
83856,0.627268572921
83858,0.608919478485
83859,0.883411672542
83860,0.779866823345
83862,0.752448100274
83863,0.774627888758
83864,0.781531531532
83865,0.77330591461
83866,0.966020368194
83868,0.992753623188
83869,0.747620218803
83870,0.733000391696
83871,0.843981322242
83872,0.473821647735
83873,0.846747033376
83874,0.724603716818
83875,0.930278104191
83876,0.887074030552
83878,0.594692518606
83880,0.941833137485
83884,0.873971797885
83887,0.874019621239
83888,0.912162162162
83890,0.725577751665
83892,0.615844104975
83893,0.823638856248
83894,0.628498063281
83895,0.675535784231
83896,0.974148061105
83900,0.792058781189
83901,0.829680568331
83903,0.877888758324
83904,0.79079003389
83905,0.774507115811
83912,0.750085871825
83914,0.848381252433
83915,0.987171954563
83916,0.773656808983
83917,0.925162418791
83918,0.667841754798
83919,0.649836793315
83922,0.506890357553
83926,0.603203736671
83927,0.973952213083
83928,0.653544849197
83929,0.902957305131
83931,0.813037882603
83935,0.960928319624
83936,0.854504504505
83939,0.808519134606
83940,0.5985954899
83941,0.57365844105
83942,0.631967005369
83943,0.670681551116
83947,0.943791617705
83951,0.921367019193
83952,0.551496611909
83957,0.833202767985
83964,0.570309439875
83967,0.785199485199
83968,0.702858377939
83970,0.828339208774
83971,0.973952213083
83972,0.60378193559
83973,0.979044261653
83974,0.815516758995
83976,0.859876335963
83978,0.713315779129
83981,0.913243821155
83982,0.953349001175
83984,0.461433794042
83987,0.975323149236
83989,0.786013627093
83991,0.876184022831
83997,0.981296513905
84001,0.945652173913
84002,0.687963927283
84004,0.726008617313
84005,0.736480944029
84006,0.545749481245
84007,0.747723266745
84009,0.957109283196
84010,0.873090481786
84011,0.927215124535
84014,0.8821386604
84015,0.977575401488
84016,0.999387974931
84017,0.911476694085
84018,0.854876615746
84020,0.876654915785
84021,0.473149236193
84022,0.831614598106
84024,0.815175232239
84028,0.696654011871
84029,0.693230678371
84034,0.752471602037
84038,0.807838529066
84039,0.976204465335
84041,0.518496446757
84043,0.616666666667
84044,0.977830003917
84045,0.696141793968
84047,0.770160721898
84049,0.927450118938
84050,0.311731296514
84052,0.70840489302
84059,0.755189972581
84060,0.928711320016
84061,0.966216216216
84063,0.957528957529
84066,0.895808852331
84068,0.987152369761
84069,0.833784307792
84072,0.899334116725
84077,0.265667841755
84079,0.19232275754
84080,0.637015276146
84082,0.688865286691
84083,0.808166862515
84084,0.895420968533
84087,0.96179005092
84088,0.794751273012
84091,0.757344300823
84092,0.787906384646
84096,0.664983241139
84098,0.989424206816
84100,0.604915785351
84101,0.692006387659
84102,0.68358323437
84103,0.724402663533
84105,0.603740697219
84106,0.73170544883
84107,0.472907726169
84113,0.866823345084
84114,0.750106573783
84116,0.972972972973
84117,0.263930856322
84125,0.777979687762
84126,0.833920877399
84127,0.874853113984
84128,0.752014269891
84132,0.98785742264
84134,0.876576576577
84137,0.837026467461
84141,0.967027586593
84144,0.942420681551
84147,0.803564433999
84148,0.943008225617
84149,0.9696435566
84152,0.989228358794
84155,0.718812897892
84156,0.656807616818
84157,0.668735311398
84162,0.962788875832
84164,0.789841083319
84165,0.944868781825
84167,0.746768507638
84169,0.0519976498237
84170,0.852575401488
84171,0.523266745006
84178,0.931257344301
84179,0.759439874657
84180,0.874853113984
84181,0.706628565324
84182,0.420818644732
84183,0.885135135135
84185,0.919526047787
84186,0.755953779867
84187,0.879259694477
84188,0.557403055229
84195,0.605774718818
84197,0.735487661575
84198,0.748198198198
84200,0.856077314773
84204,0.975421073247
84208,0.992753623188
84211,0.602831550086
84217,0.761166135079
84220,0.591382486471
84222,0.630940561999
84227,0.768826870349
84228,0.962984723854
84231,0.848413631022
84232,0.71111297633
84233,0.706681914834
84234,0.416764590678
84235,0.917939678809
84238,0.828730904818
84239,0.134743439091
84241,0.154524089307
84242,0.882393262828
84245,0.711864037951
84247,0.466754798277
84249,0.398942420682
84250,0.839706523587
84259,0.774414010172
84260,0.740860425643
84262,0.782510771641
84263,0.954759106933
84265,0.490383862123
84266,0.441423255554
84267,0.960634547591
84268,0.352526439483
84270,0.781986136334
84271,0.851510827598
84274,0.989032510772
84276,0.530943987466
84277,0.500949661483
84279,0.950254602429
84280,0.910791226009
84285,0.810967489228
84287,0.728405242992
84288,0.567458452241
84289,0.843027810419
84293,0.863158189245
84294,0.594324370161
84297,0.630037940057
84299,0.993145319232
84300,0.976827618132
84302,0.781531531532
84307,0.907918788354
84308,0.48498500476
84312,0.881903642773
84315,0.478632980807
84317,0.834410497454
84318,0.636995691344
84320,0.328045436741
84322,0.969447708578
84323,0.818742655699
84328,0.882882882883
84331,0.547209674384
84333,0.334606345476
84337,0.782216999608
84338,0.761848805327
84343,0.924304739522
84346,0.745489229945
84349,0.824441833137
84352,0.928907168038
84355,0.689972295042
84356,0.822757540149
84357,0.885879357618
84358,0.951331766549
84359,0.861927144536
84363,0.957696827262
84365,0.991578535057
84366,0.366011042098
84369,0.702663533098
84372,0.886486486486
84374,0.911280846063
84377,0.989032510772
84378,0.461591603808
84383,0.729592636114
84385,0.561035704892
84386,0.828526663309
84388,0.979631805719
84389,0.828632980807
84390,0.708871915394
84392,0.938699569134
84393,0.698645752994
84394,0.913435174305
84398,0.893095781203
84399,0.337250293772
84401,0.823638856248
84402,0.663895749997
84403,0.768115942029
84404,0.379719937329
84406,0.927074590118
84407,0.881825303564
84408,0.964355660008
84410,0.674119136504
84412,0.936610523567
84413,0.897375636506
84417,0.862749706228
84418,0.640416037155
84419,0.566764590678
84423,0.90687426557
84426,0.830701485487
84428,0.971602036819
84429,0.673227575401
84430,0.915616516066
84433,0.664474397691
84435,0.910693301998
84439,0.850288176375
84440,0.387027914738
84441,0.605248769365
84445,0.734708429537
84446,0.98504840244
84452,0.939246912817
84458,0.931809279635
84459,0.685207878686
84462,0.626224050137
84465,0.646396396396
84466,0.741086117173
84467,0.966901684293
84468,0.633960047004
84473,0.885038991561
84474,0.874080404515
84478,0.875499412456
84480,0.80632423138
84484,0.979631805719
84485,0.85321190756
84486,0.830591461026
84487,0.763112602883
84489,0.77260281797
84491,0.624682777956
84492,0.891598119859
84493,0.94437916177
84494,0.650765310439
84498,0.695820043646
84503,0.745106369386
84504,0.88160987074
84508,0.564959228003
